utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2019.390869,-0.179600,0.094400,9.395090,0.630933,0.000000,1278.212156,1370.349520,2019-05-24
2019.393555,-0.173000,0.093700,9.424160,0.630916,0.000000,1278.218257,1370.364713,2019-05-25
2019.396240,-0.170000,0.092800,9.472820,0.630895,0.000000,1278.224493,1370.380290,2019-05-26
2019.399048,-0.160200,0.092700,9.558650,0.630873,0.000000,1278.231139,1370.396954,2019-05-27
2019.401733,-0.162100,0.093000,9.676080,0.630848,0.000000,1278.237594,1370.413200,2019-05-28
2019.404541,-0.162100,0.093000,9.816490,0.630821,0.000000,1278.244427,1370.430472,2019-05-29
2019.407227,-0.113300,0.092600,10.036900,0.630793,0.000000,1278.251020,1370.447218,2019-05-30
2019.410034,-0.104900,0.092700,10.245500,0.630761,0.000000,1278.257949,1370.464907,2019-05-31
2019.412720,-0.100100,0.093600,10.488700,0.630729,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.099300,0.093800,10.748000,0.630692,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.112100,0.093700,10.979600,0.630656,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.105300,0.094100,11.136700,0.630615,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.108800,0.094400,11.211200,0.630574,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.110200,0.093500,11.261200,0.630531,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.104800,0.093400,11.350800,0.630484,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.107600,0.093100,11.525900,0.630437,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.109200,0.091900,11.672500,0.630386,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.104000,0.092000,11.868300,0.630335,0.000000,1278.322830,1370.637546,2019-06-10
2019.440063,-0.093800,0.091600,12.073000,0.630280,0.000000,1278.328491,1370.653574,2019-06-11
2019.442871,-0.084900,0.090600,12.243400,0.630224,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.080800,0.089800,12.373500,0.630167,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.078600,0.091200,12.455700,0.630106,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.081500,0.090800,12.547700,0.630044,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.084500,0.090200,12.637000,0.629963,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.074100,0.090200,12.765500,0.629677,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.070400,0.090400,12.977700,0.629107,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.066700,0.090000,13.187400,0.628317,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.056100,0.089300,13.402300,0.627301,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.050200,0.089100,13.611700,0.626013,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.036700,0.088900,13.874100,0.624577,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.037600,0.089000,14.161000,0.622880,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.025600,0.089400,14.457900,0.621082,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,-0.017300,0.089800,14.670200,0.619035,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,-0.003700,0.089700,14.839500,0.616932,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,0.000200,0.089100,14.963400,0.614701,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,0.008900,0.089300,15.126400,0.612245,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,0.013700,0.090000,15.281200,0.609793,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,0.019900,0.089100,15.449500,0.607137,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,0.025800,0.087700,15.605100,0.604521,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,0.043600,0.086700,15.722700,0.601724,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,0.043200,0.086700,15.813800,0.599002,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,0.062900,0.087000,15.928500,0.596249,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,0.067400,0.088300,16.046000,0.593352,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,0.071800,0.089200,16.158900,0.590577,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,0.069000,0.088900,16.266400,0.587688,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,0.069800,0.089300,16.359300,0.584949,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,0.076500,0.090700,16.464200,0.582126,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,0.075700,0.090800,16.648100,0.579480,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,0.074600,0.090900,16.805400,0.576899,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,0.078600,0.091600,16.928900,0.574287,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,0.074400,0.092000,16.981300,0.571884,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,0.075000,0.092200,16.971400,0.569486,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,0.075200,0.092300,16.988100,0.567318,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,0.075000,0.091600,17.046300,0.565196,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,0.075700,0.091800,17.107400,0.563236,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,0.081300,0.092100,17.130200,0.561229,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,0.083800,0.092800,17.150100,0.559088,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,0.092700,0.093900,17.195800,0.557003,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,0.094300,0.093700,17.271200,0.554793,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,0.102100,0.093500,17.428900,0.552655,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,0.098300,0.094000,17.641100,0.550402,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,0.099000,0.095100,17.799700,0.548235,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,0.099500,0.095000,17.874200,0.546064,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,0.134900,0.095400,17.941800,0.543795,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,0.166500,0.096200,17.982500,0.541631,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,0.174000,0.097100,17.945200,0.539384,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,0.176200,0.097500,17.916200,0.537253,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,0.173900,0.098400,17.926900,0.535053,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,0.179600,0.099400,17.976900,0.532981,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,0.179900,0.099400,18.015100,0.530945,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,0.183100,0.100300,18.048900,0.528864,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,0.195400,0.101900,18.071700,0.526923,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,0.191600,0.102500,18.139600,0.524953,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,0.195600,0.101200,18.233400,0.523131,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,0.198300,0.101400,18.336300,0.521299,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,0.198100,0.101200,18.399600,0.519621,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,0.199200,0.102100,18.369500,0.518023,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,0.200900,0.102300,18.379600,0.516443,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,0.202700,0.102500,18.325800,0.515025,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,0.194900,0.102500,18.212300,0.513648,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,0.190000,0.103100,18.071900,0.512436,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,0.196000,0.103300,17.886100,0.511286,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,0.198400,0.102000,17.744500,0.510304,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,0.199100,0.101200,17.610500,0.509444,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,0.200300,0.100600,17.532100,0.508668,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,0.206000,0.100700,17.501300,0.507952,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,0.210200,0.101400,17.487100,0.507212,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,0.209700,0.100200,17.310200,0.506512,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,0.212600,0.099400,17.178100,0.505792,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,0.209500,0.098300,17.062300,0.505114,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,0.207200,0.096300,16.825400,0.504448,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,0.212000,0.096200,16.563000,0.503765,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,0.213000,0.095900,16.344600,0.503127,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,0.215700,0.095900,16.229800,0.502477,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,0.218200,0.095800,16.108600,0.501872,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,0.216800,0.095600,15.991100,0.501259,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,0.218800,0.094000,15.908200,0.500691,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,0.215500,0.092600,15.798900,0.500144,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,0.222600,0.093500,15.583300,0.499594,0.000000,1278.038554,1370.700428,2019-08-30
2019.661865,0.224100,0.093500,15.268200,0.499092,0.000000,1278.033081,1370.694984,2019-08-31
2019.664551,0.225600,0.093000,15.005400,0.498591,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,0.230700,0.092300,14.778600,0.498138,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,0.232000,0.092300,14.506300,0.497691,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,0.227000,0.090400,14.287000,0.497292,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,0.226500,0.087900,14.033900,0.496921,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,0.225700,0.086900,13.748800,0.496564,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,0.227900,0.086500,13.471200,0.496253,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,0.229300,0.085700,13.289800,0.495963,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,0.232600,0.086000,13.190500,0.495718,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,0.235000,0.085600,12.925600,0.495498,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,0.230300,0.085400,12.540400,0.495324,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,0.222600,0.083600,12.244400,0.495186,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,0.218600,0.082600,12.052900,0.495082,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,0.218000,0.082200,11.866000,0.495021,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,0.219600,0.081500,11.669900,0.495000,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,0.215100,0.081000,11.494500,0.495051,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,0.210000,0.080300,11.387000,0.495204,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,0.203100,0.078500,11.271600,0.495438,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,0.201700,0.077800,11.032900,0.495753,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,0.197800,0.077000,10.765300,0.496161,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,0.176300,0.076200,10.454700,0.496619,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,0.167600,0.076200,10.177200,0.497162,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,0.159500,0.074800,9.987360,0.497737,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,0.158800,0.073700,9.750790,0.498389,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,0.129200,0.072900,9.470750,0.499054,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,0.121700,0.071400,9.241250,0.499752,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,0.114300,0.070800,9.059680,0.500513,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,0.111600,0.070800,8.694150,0.501261,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,0.107000,0.070200,8.258690,0.502059,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,0.099500,0.069900,7.703150,0.502831,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,0.095000,0.069800,7.161980,0.503639,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,0.090700,0.068800,6.734760,0.504406,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,0.087700,0.067500,6.364910,0.505162,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,0.082900,0.067300,6.009130,0.505933,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,0.074900,0.067800,5.726930,0.506645,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,0.070100,0.067900,5.449980,0.507355,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,0.063700,0.068600,5.173300,0.507996,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,0.060500,0.069200,4.988400,0.508618,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,0.055600,0.070600,4.795230,0.509161,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,0.043900,0.069500,4.684090,0.509647,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,0.043900,0.070300,4.588450,0.510086,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,0.040800,0.070300,4.490130,0.510433,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,0.035900,0.070200,4.371760,0.510714,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,0.035800,0.070100,4.231160,0.510897,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,0.035900,0.070800,4.102800,0.510991,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,0.036000,0.071500,3.921660,0.510994,0.000001,1277.971198,1370.471573,2019-10-16
2019.790527,0.035900,0.071600,3.744060,0.510955,0.000006,1277.970483,1370.470467,2019-10-17
2019.793335,0.040900,0.072300,3.509750,0.510878,0.000016,1277.969504,1370.469664,2019-10-18
2019.796021,0.039200,0.072600,3.419620,0.510773,0.000031,1277.968347,1370.469235,2019-10-19
2019.798706,0.034300,0.072500,3.324620,0.510632,0.000051,1277.966994,1370.469126,2019-10-20
2019.801514,0.034400,0.072200,3.240880,0.510471,0.000075,1277.965390,1370.469341,2019-10-21
2019.804199,0.044400,0.073100,3.149350,0.510277,0.000104,1277.963697,1370.469849,2019-10-22
2019.807007,0.039200,0.072400,3.017290,0.510070,0.000137,1277.961781,1370.470685,2019-10-23
2019.809692,0.020800,0.071700,2.836750,0.509844,0.000174,1277.959830,1370.471762,2019-10-24
2019.812500,0.005800,0.070600,2.614500,0.509591,0.000218,1277.957688,1370.473167,2019-10-25
2019.815186,0.005600,0.070100,2.396890,0.509334,0.000263,1277.955561,1370.474764,2019-10-26
2019.817871,0.008900,0.070200,2.114550,0.509053,0.000316,1277.953379,1370.476597,2019-10-27
2019.820679,0.012000,0.069300,1.767570,0.508776,0.000370,1277.951060,1370.478754,2019-10-28
2019.823364,0.013700,0.068900,1.462960,0.508479,0.000431,1277.948825,1370.481034,2019-10-29
2019.826172,0.010200,0.068300,1.310880,0.508190,0.000493,1277.946494,1370.483632,2019-10-30
2019.828857,0.010100,0.067800,1.241670,0.507900,0.000559,1277.944290,1370.486309,2019-10-31
2019.831665,0.011800,0.068000,1.048150,0.507598,0.000632,1277.942033,1370.489297,2019-11-01
2019.834351,0.015100,0.068800,0.841509,0.507313,0.000706,1277.939940,1370.492324,2019-11-02
2019.837036,0.010000,0.068400,0.747967,0.507020,0.000787,1277.937934,1370.495502,2019-11-03
2019.839844,0.013300,0.068500,0.616828,0.506749,0.000869,1277.935947,1370.498976,2019-11-04
2019.842529,0.019800,0.068000,0.494730,0.506477,0.000958,1277.934176,1370.502429,2019-11-05
2019.845337,0.021500,0.068000,0.440036,0.506230,0.001047,1277.932479,1370.506165,2019-11-06
2019.848022,0.028300,0.067500,0.349772,0.505999,0.001139,1277.931025,1370.509845,2019-11-07
2019.850830,0.028200,0.067100,0.226343,0.505776,0.001239,1277.929703,1370.513792,2019-11-08
2019.853516,0.028200,0.066600,0.089766,0.505584,0.001338,1277.928649,1370.517650,2019-11-09
2019.856201,0.034800,0.066400,0.042081,0.505408,0.001446,1277.927821,1370.521576,2019-11-10
2019.859009,0.036500,0.066000,0.051166,0.505266,0.001552,1277.927218,1370.525742,2019-11-11
2019.861694,0.044700,0.065900,0.019304,0.505147,0.001666,1277.926913,1370.529771,2019-11-12
2019.864502,0.044700,0.066700,-0.013266,0.505065,0.001778,1277.926900,1370.534021,2019-11-13
2019.867188,0.043000,0.066300,-0.114381,0.505015,0.001894,1277.927201,1370.538107,2019-11-14
2019.869995,0.039600,0.066600,-0.334538,0.505001,0.002019,1277.927864,1370.542387,2019-11-15
2019.872681,0.056200,0.066200,-0.650976,0.505044,0.002217,1277.928852,1370.546479,2019-11-16
2019.875366,0.071300,0.066500,-1.014130,0.505157,0.002546,1277.930207,1370.550554,2019-11-17
2019.878174,0.079500,0.067100,-1.386840,0.505328,0.002972,1277.932026,1370.554791,2019-11-18
2019.880859,0.084400,0.068100,-1.593010,0.505569,0.003523,1277.934133,1370.558815,2019-11-19
2019.883667,0.089600,0.069000,-1.767350,0.505854,0.004144,1277.936699,1370.562996,2019-11-20
2019.886353,0.092900,0.069100,-1.872120,0.506191,0.004850,1277.939480,1370.566966,2019-11-21
2019.889160,0.104600,0.070100,-2.001170,0.506595,0.005670,1277.942705,1370.571085,2019-11-22
2019.891846,0.109700,0.071800,-2.139440,0.507028,0.006526,1277.946074,1370.574997,2019-11-23
2019.894531,0.109700,0.073000,-2.174670,0.507524,0.007486,1277.949698,1370.578877,2019-11-24
2019.897339,0.113000,0.074300,-2.159270,0.508038,0.008460,1277.953742,1370.582902,2019-11-25
2019.900024,0.108300,0.075500,-2.298190,0.508614,0.009527,1277.957829,1370.586719,2019-11-26
2019.902832,0.105000,0.077800,-2.458110,0.509197,0.010587,1277.962313,1370.590676,2019-11-27
2019.905518,0.110100,0.080900,-2.506140,0.509809,0.011679,1277.966780,1370.594428,2019-11-28
2019.908325,0.115200,0.083900,-2.569440,0.510477,0.012845,1277.971613,1370.598312,2019-11-29
2019.911011,0.118700,0.085200,-2.536630,0.511139,0.013977,1277.976374,1370.601994,2019-11-30
2019.913696,0.118700,0.085200,-2.472730,0.511851,0.015170,1277.981246,1370.605638,2019-12-01
2019.916504,0.120200,0.085800,-2.534310,0.512549,0.016310,1277.986440,1370.609412,2019-12-02
2019.919189,0.125200,0.086500,-2.537010,0.513293,0.017496,1277.991481,1370.612982,2019-12-03
2019.921997,0.130200,0.087800,-2.575560,0.514014,0.018614,1277.996807,1370.616675,2019-12-04
2019.924683,0.138500,0.089200,-2.647650,0.514742,0.019711,1278.001933,1370.620169,2019-12-05
2019.927490,0.143600,0.091800,-2.752760,0.515506,0.020825,1278.007301,1370.623778,2019-12-06
2019.930176,0.143700,0.093300,-2.912270,0.516237,0.021852,1278.012427,1370.627191,2019-12-07
2019.932861,0.150500,0.095300,-3.031240,0.516999,0.022878,1278.017520,1370.630561,2019-12-08
2019.935669,0.165400,0.096700,-3.108670,0.517721,0.023805,1278.022791,1370.634042,2019-12-09
2019.938354,0.172300,0.099300,-3.241290,0.518465,0.024710,1278.027758,1370.637327,2019-12-10
2019.941162,0.174200,0.102200,-3.431590,0.519164,0.025505,1278.032854,1370.640716,2019-12-11
2019.943848,0.172500,0.105300,-3.673780,0.519848,0.026225,1278.037612,1370.643913,2019-12-12
2019.946655,0.176000,0.108100,-3.798360,0.520542,0.026889,1278.042441,1370.647206,2019-12-13
2019.949341,0.174600,0.109200,-3.903990,0.521183,0.027431,1278.046904,1370.650310,2019-12-14
2019.952026,0.168000,0.110900,-4.023290,0.521826,0.027892,1278.051191,1370.653368,2019-12-15
2019.954834,0.168400,0.111600,-4.159340,0.522422,0.028251,1278.055465,1370.656515,2019-12-16
2019.957520,0.166800,0.112000,-4.393400,0.523054,0.028620,1278.059333,1370.659476,2019-12-17
2019.960327,0.158700,0.112700,-4.498250,0.523667,0.028969,1278.063126,1370.662519,2019-12-18
2019.963013,0.159300,0.114800,-4.653070,0.524289,0.029314,1278.066520,1370.665388,2019-12-19
