utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2016.340820,0.260400,0.071300,8.457080,0.558230,0.000000,1277.424475,1369.816584,2016-05-05
2016.343628,0.262200,0.070800,8.599600,0.556467,0.000000,1277.422676,1369.816737,2016-05-06
2016.346313,0.260400,0.071000,8.864610,0.554685,0.000000,1277.420902,1369.816779,2016-05-07
2016.349121,0.258700,0.071300,9.088540,0.552806,0.000000,1277.418994,1369.816710,2016-05-08
2016.351807,0.255100,0.071700,9.229410,0.550999,0.000000,1277.417125,1369.816534,2016-05-09
2016.354492,0.254700,0.072400,9.364000,0.549104,0.000000,1277.415220,1369.816245,2016-05-10
2016.357300,0.251500,0.073100,9.550150,0.547291,0.000000,1277.413193,1369.815820,2016-05-11
2016.359985,0.252900,0.074000,9.739780,0.545398,0.000000,1277.411228,1369.815292,2016-05-12
2016.362793,0.249400,0.073200,9.825580,0.543596,0.000000,1277.409150,1369.814610,2016-05-13
2016.365479,0.249400,0.073100,9.909370,0.541806,0.000000,1277.407147,1369.813828,2016-05-14
2016.368286,0.249500,0.073300,9.969130,0.539952,0.000000,1277.405042,1369.812875,2016-05-15
2016.370972,0.244300,0.073800,10.161200,0.538191,0.000000,1277.403024,1369.811827,2016-05-16
2016.373657,0.247600,0.074500,10.459900,0.536300,0.000000,1277.401007,1369.810644,2016-05-17
2016.376465,0.247400,0.074800,10.659200,0.534433,0.000000,1277.398904,1369.809258,2016-05-18
2016.379150,0.245800,0.074500,10.882100,0.532423,0.000000,1277.396900,1369.807796,2016-05-19
2016.381958,0.250900,0.073400,11.123900,0.530448,0.000000,1277.394806,1369.806132,2016-05-20
2016.384644,0.249000,0.073800,11.306700,0.528424,0.000000,1277.392800,1369.804423,2016-05-21
2016.387451,0.247100,0.074500,11.485800,0.526258,0.000000,1277.390696,1369.802524,2016-05-22
2016.390137,0.246900,0.074800,11.621400,0.524141,0.000000,1277.388671,1369.800610,2016-05-23
2016.392822,0.240000,0.075000,11.759800,0.521883,0.000000,1277.386630,1369.798610,2016-05-24
2016.395630,0.234100,0.076700,12.015700,0.519684,0.000000,1277.384473,1369.796439,2016-05-25
2016.398315,0.237700,0.076100,12.222900,0.517346,0.000000,1277.382385,1369.794295,2016-05-26
2016.401123,0.236500,0.074300,12.371900,0.515075,0.000000,1277.380168,1369.791993,2016-05-27
2016.403809,0.234900,0.074600,12.588600,0.512773,0.000000,1277.378012,1369.789744,2016-05-28
2016.406616,0.230400,0.074500,12.844600,0.510336,0.000000,1277.375718,1369.787356,2016-05-29
2016.409302,0.223700,0.075500,13.166100,0.507977,0.000000,1277.373477,1369.785045,2016-05-30
2016.411987,0.218800,0.077400,13.438100,0.505486,0.000000,1277.371189,1369.782718,2016-05-31
2016.414795,0.213800,0.080000,13.665300,0.503082,0.000000,1277.368739,1369.780278,2016-06-01
2016.417480,0.212000,0.080100,13.858400,0.500549,0.000000,1277.366337,1369.777948,2016-06-02
2016.420288,0.210700,0.078900,14.029700,0.498110,0.000000,1277.363760,1369.775527,2016-06-03
2016.422974,0.207600,0.077700,14.174300,0.495657,0.000000,1277.361225,1369.773235,2016-06-04
2016.425781,0.205900,0.077400,14.299600,0.493081,0.000000,1277.358501,1369.770876,2016-06-05
2016.428467,0.203000,0.075200,14.384200,0.490608,0.000000,1277.355816,1369.768663,2016-06-06
2016.431152,0.201400,0.075700,14.527900,0.488017,0.000000,1277.353052,1369.766505,2016-06-07
2016.433960,0.194900,0.076800,14.705200,0.485535,0.000000,1277.350070,1369.764315,2016-06-08
2016.436646,0.196700,0.076700,14.949200,0.482940,0.000000,1277.347126,1369.762295,2016-06-09
2016.439453,0.192100,0.076100,15.160500,0.480459,0.000000,1277.343949,1369.760274,2016-06-10
2016.442139,0.188700,0.075000,15.353600,0.477983,0.000000,1277.340807,1369.758435,2016-06-11
2016.444946,0.178700,0.075400,15.446100,0.475402,0.000000,1277.337414,1369.756623,2016-06-12
2016.447632,0.167000,0.075000,15.542000,0.472942,0.000000,1277.334056,1369.755005,2016-06-13
2016.450317,0.162500,0.074600,15.594800,0.470384,0.000000,1277.330587,1369.753510,2016-06-14
2016.453125,0.157600,0.076800,15.648000,0.467951,0.000000,1277.326834,1369.752089,2016-06-15
2016.455811,0.155800,0.077000,15.825500,0.465390,0.000000,1277.323120,1369.750876,2016-06-16
2016.458618,0.152500,0.076100,16.031300,0.462895,0.000000,1277.319104,1369.749772,2016-06-17
2016.461304,0.145700,0.075700,16.233400,0.460361,0.000000,1277.315129,1369.748872,2016-06-18
2016.464111,0.142400,0.076100,16.403900,0.457672,0.000000,1277.310840,1369.748075,2016-06-19
2016.466797,0.138700,0.077700,16.562300,0.455066,0.000000,1277.306610,1369.747428,2016-06-20
2016.469482,0.133800,0.080700,16.718900,0.452311,0.000000,1277.302261,1369.746873,2016-06-21
2016.472290,0.132400,0.084200,16.974700,0.449650,0.000000,1277.297587,1369.746369,2016-06-22
2016.474976,0.134200,0.085200,17.246200,0.446845,0.000000,1277.293000,1369.745937,2016-06-23
2016.477783,0.133000,0.084400,17.440600,0.444144,0.000000,1277.288087,1369.745514,2016-06-24
2016.480469,0.135200,0.084500,17.624600,0.441429,0.000000,1277.283274,1369.745117,2016-06-25
2016.483276,0.127000,0.085400,17.854900,0.438579,0.000000,1277.278133,1369.744686,2016-06-26
2016.485962,0.120600,0.088000,18.089900,0.435846,0.000000,1277.273108,1369.744236,2016-06-27
2016.488647,0.108700,0.091300,18.307700,0.432986,0.000000,1277.267986,1369.743728,2016-06-28
2016.491455,0.100400,0.094700,18.504700,0.430252,0.000000,1277.262526,1369.743113,2016-06-29
2016.494141,0.094900,0.097600,18.663200,0.427398,0.000000,1277.257207,1369.742421,2016-06-30
2016.496948,0.088300,0.098300,18.825000,0.424676,0.000000,1277.251552,1369.741569,2016-07-01
2016.499634,0.081800,0.098300,18.978000,0.421966,0.000000,1277.246051,1369.740606,2016-07-02
2016.502441,0.073900,0.098700,19.113900,0.419150,0.000000,1277.240213,1369.739424,2016-07-03
2016.505127,0.063500,0.100800,19.222300,0.416477,0.000000,1277.234542,1369.738103,2016-07-04
2016.507812,0.055400,0.103500,19.308300,0.413706,0.000000,1277.228795,1369.736575,2016-07-05
2016.510620,0.045600,0.105400,19.344100,0.411084,0.000000,1277.222704,1369.734732,2016-07-06
2016.513306,0.039400,0.105800,19.346800,0.408375,0.000000,1277.216803,1369.732714,2016-07-07
2016.516113,0.044900,0.104900,19.346000,0.405819,0.000000,1277.210561,1369.730315,2016-07-08
2016.518799,0.040600,0.105400,19.365100,0.403301,0.000000,1277.204521,1369.727719,2016-07-09
2016.521606,0.030800,0.106200,19.384200,0.400714,0.000000,1277.198140,1369.724671,2016-07-10
2016.524292,0.020800,0.107200,19.386000,0.398286,0.000000,1277.191972,1369.721410,2016-07-11
2016.526978,0.011500,0.107700,19.349900,0.395799,0.000000,1277.185747,1369.717793,2016-07-12
2016.529785,0.002900,0.110100,19.382700,0.393475,0.000000,1277.179182,1369.713608,2016-07-13
2016.532471,-0.005000,0.111200,19.421700,0.391107,0.000000,1277.172848,1369.709195,2016-07-14
2016.535278,-0.011000,0.112300,19.519500,0.388903,0.000000,1277.166175,1369.704133,2016-07-15
2016.537964,-0.025800,0.112700,19.595700,0.386745,0.000000,1277.159744,1369.698837,2016-07-16
2016.540771,-0.035600,0.113000,19.603000,0.384463,0.000000,1277.152977,1369.692806,2016-07-17
2016.543457,-0.042400,0.114000,19.683100,0.382251,0.000000,1277.146461,1369.686540,2016-07-18
2016.546143,-0.052500,0.114400,19.730800,0.379913,0.000000,1277.139908,1369.679792,2016-07-19
2016.548950,-0.062800,0.115500,19.725100,0.377660,0.000000,1277.133026,1369.672252,2016-07-20
2016.551636,-0.069200,0.115000,19.725300,0.375292,0.000000,1277.126412,1369.664594,2016-07-21
2016.554443,-0.075500,0.113900,19.647900,0.373021,0.000000,1277.119474,1369.656155,2016-07-22
2016.557129,-0.078900,0.113200,19.615100,0.370750,0.000000,1277.112814,1369.647689,2016-07-23
2016.559937,-0.082200,0.113000,19.584200,0.368382,0.000000,1277.105835,1369.638454,2016-07-24
2016.562622,-0.085900,0.113200,19.517600,0.366127,0.000000,1277.099150,1369.629284,2016-07-25
2016.565308,-0.098200,0.114400,19.458100,0.363788,0.000000,1277.092454,1369.619801,2016-07-26
2016.568115,-0.107000,0.117000,19.465400,0.361574,0.000000,1277.085453,1369.609587,2016-07-27
2016.570801,-0.113700,0.117500,19.441700,0.359289,0.000000,1277.078754,1369.599549,2016-07-28
2016.573608,-0.118700,0.118300,19.362600,0.357138,0.000000,1277.071758,1369.588807,2016-07-29
2016.576294,-0.125300,0.119400,19.280600,0.355026,0.000000,1277.065072,1369.578314,2016-07-30
2016.579102,-0.129900,0.121500,19.258700,0.352867,0.000000,1277.058097,1369.567147,2016-07-31
2016.581787,-0.140100,0.122700,19.297300,0.350853,0.000000,1277.051443,1369.556306,2016-08-01
2016.584473,-0.165200,0.124600,19.357400,0.348807,0.000000,1277.044809,1369.545325,2016-08-02
2016.587280,-0.177600,0.126900,19.373500,0.346914,0.000000,1277.037902,1369.533731,2016-08-03
2016.589966,-0.186200,0.127600,19.362600,0.345007,0.000000,1277.031322,1369.522548,2016-08-04
2016.592773,-0.192700,0.127900,19.319600,0.343259,0.000000,1277.024481,1369.510797,2016-08-05
2016.595459,-0.201100,0.129100,19.229500,0.341589,0.000000,1277.017973,1369.499515,2016-08-06
2016.598267,-0.210900,0.130700,19.119100,0.339933,0.000000,1277.011214,1369.487708,2016-08-07
2016.600952,-0.218900,0.132400,19.047300,0.338442,0.000000,1277.004797,1369.476432,2016-08-08
2016.603638,-0.228800,0.133700,18.951700,0.336985,0.000000,1276.998427,1369.465190,2016-08-09
2016.606445,-0.241000,0.135000,18.848800,0.335696,0.000000,1276.991828,1369.453508,2016-08-10
2016.609131,-0.250500,0.137100,18.789500,0.334462,0.000000,1276.985571,1369.442419,2016-08-11
2016.611938,-0.262600,0.138100,18.833800,0.333398,0.000000,1276.979099,1369.430951,2016-08-12
2016.614624,-0.270700,0.138800,18.857200,0.332452,0.000000,1276.972973,1369.420116,2016-08-13
2016.617432,-0.283200,0.139800,18.830800,0.331596,0.000000,1276.966644,1369.408963,2016-08-14
2016.620117,-0.298000,0.140100,18.744700,0.330908,0.000000,1276.960667,1369.398490,2016-08-15
2016.622803,-0.306800,0.139900,18.563800,0.330246,0.000000,1276.954766,1369.388223,2016-08-16
2016.625610,-0.314100,0.139800,18.378000,0.329621,0.000000,1276.948687,1369.377746,2016-08-17
2016.628296,-0.321500,0.139300,18.213000,0.328978,0.000000,1276.942958,1369.367980,2016-08-18
2016.631104,-0.326800,0.138200,18.069200,0.328373,0.000000,1276.937065,1369.358042,2016-08-19
2016.633789,-0.332900,0.137200,17.965300,0.327779,0.000000,1276.931525,1369.348799,2016-08-20
2016.636597,-0.343100,0.136500,17.899700,0.327172,0.000000,1276.925836,1369.339401,2016-08-21
2016.639282,-0.350500,0.135300,17.805900,0.326603,0.000000,1276.920500,1369.330673,2016-08-22
2016.641968,-0.361300,0.134400,17.683500,0.326024,0.000000,1276.915267,1369.322192,2016-08-23
2016.644775,-0.367300,0.133700,17.535900,0.325485,0.000000,1276.909915,1369.313596,2016-08-24
2016.647461,-0.371200,0.132500,17.273600,0.324937,0.000000,1276.904908,1369.305624,2016-08-25
2016.650269,-0.371800,0.130900,16.987200,0.324430,0.000000,1276.899798,1369.297556,2016-08-26
2016.652954,-0.368600,0.129300,16.755800,0.323941,0.000000,1276.895035,1369.290094,2016-08-27
2016.655762,-0.369300,0.128300,16.589100,0.323448,0.000000,1276.890187,1369.282553,2016-08-28
2016.658447,-0.371500,0.127200,16.448100,0.322996,0.000000,1276.885681,1369.275592,2016-08-29
2016.661133,-0.370700,0.126400,16.332400,0.322544,0.000000,1276.881305,1369.268873,2016-08-30
2016.663940,-0.371600,0.125800,16.214900,0.322133,0.000000,1276.876877,1369.262112,2016-08-31
2016.666626,-0.372200,0.125300,16.087400,0.321726,0.000000,1276.872782,1369.255890,2016-09-01
2016.669434,-0.369600,0.124800,15.958300,0.321360,0.000000,1276.868653,1369.249643,2016-09-02
2016.672119,-0.369500,0.123200,15.803400,0.321016,0.000000,1276.864855,1369.243916,2016-09-03
2016.674927,-0.370200,0.122100,15.534300,0.320683,0.000000,1276.861045,1369.238182,2016-09-04
2016.677612,-0.367400,0.121100,15.270400,0.320390,0.000000,1276.857558,1369.232944,2016-09-05
2016.680298,-0.362700,0.120000,15.014500,0.320110,0.000000,1276.854229,1369.227941,2016-09-06
2016.683105,-0.370700,0.120700,14.746700,0.319870,0.000000,1276.850922,1369.222966,2016-09-07
2016.685791,-0.367700,0.120500,14.535000,0.319649,0.000000,1276.847928,1369.218447,2016-09-08
2016.688599,-0.361600,0.120200,14.371900,0.319465,0.000000,1276.844978,1369.213974,2016-09-09
2016.691284,-0.356400,0.119200,14.225300,0.319311,0.000000,1276.842335,1369.209936,2016-09-10
2016.694092,-0.354500,0.119200,14.140100,0.319182,0.000000,1276.839759,1369.205962,2016-09-11
2016.696777,-0.351900,0.118900,14.047900,0.319090,0.000000,1276.837482,1369.202399,2016-09-12
2016.699463,-0.354000,0.118700,13.917800,0.319028,0.000000,1276.835388,1369.199067,2016-09-13
2016.702271,-0.358400,0.118500,13.804900,0.319001,0.000000,1276.833400,1369.195829,2016-09-14
2016.704956,-0.352800,0.117100,13.703700,0.319038,0.000000,1276.831695,1369.192968,2016-09-15
2016.707764,-0.353000,0.116100,13.622600,0.319204,0.000000,1276.830122,1369.190220,2016-09-16
2016.710449,-0.351400,0.115300,13.486100,0.319494,0.000000,1276.828821,1369.187823,2016-09-17
2016.713257,-0.344000,0.114800,13.251100,0.319923,0.000000,1276.827665,1369.185550,2016-09-18
2016.715942,-0.342700,0.114200,13.007000,0.320447,0.000000,1276.826746,1369.183588,2016-09-19
2016.718628,-0.339500,0.113800,12.754600,0.321104,0.000000,1276.826002,1369.181822,2016-09-20
2016.721436,-0.337000,0.113800,12.574100,0.321832,0.000000,1276.825400,1369.180175,2016-09-21
2016.724121,-0.334400,0.113600,12.430800,0.322687,0.000000,1276.824985,1369.178778,2016-09-22
2016.726929,-0.332100,0.112000,12.309000,0.323589,0.000000,1276.824708,1369.177494,2016-09-23
2016.729614,-0.331800,0.111100,12.228100,0.324565,0.000000,1276.824586,1369.176423,2016-09-24
2016.732422,-0.332000,0.110200,12.138800,0.325658,0.000000,1276.824596,1369.175456,2016-09-25
2016.735107,-0.326800,0.109300,12.055900,0.326766,0.000000,1276.824729,1369.174667,2016-09-26
2016.737793,-0.321800,0.108700,11.980100,0.327980,0.000000,1276.824973,1369.173999,2016-09-27
2016.740601,-0.320800,0.108400,11.921700,0.329188,0.000000,1276.825339,1369.173419,2016-09-28
2016.743286,-0.319100,0.107400,11.851600,0.330493,0.000000,1276.825786,1369.172968,2016-09-29
2016.746094,-0.317100,0.106000,11.730500,0.331774,0.000000,1276.826343,1369.172592,2016-09-30
2016.748779,-0.310000,0.105300,11.561100,0.333079,0.000000,1276.826954,1369.172314,2016-10-01
2016.751587,-0.303900,0.105100,11.302400,0.334462,0.000000,1276.827665,1369.172096,2016-10-02
2016.754272,-0.300300,0.104500,11.052000,0.335795,0.000000,1276.828404,1369.171946,2016-10-03
2016.756958,-0.298900,0.104900,10.811400,0.337193,0.000000,1276.829193,1369.171843,2016-10-04
2016.759766,-0.297300,0.104900,10.619000,0.338525,0.000000,1276.830061,1369.171774,2016-10-05
2016.762451,-0.285700,0.104900,10.511300,0.339906,0.000000,1276.830924,1369.171735,2016-10-06
2016.765259,-0.278800,0.103900,10.462100,0.341208,0.000000,1276.831850,1369.171710,2016-10-07
2016.767944,-0.273300,0.103000,10.378200,0.342484,0.000000,1276.832750,1369.171691,2016-10-08
2016.770752,-0.269900,0.102700,10.283500,0.343784,0.000000,1276.833697,1369.171664,2016-10-09
2016.773438,-0.264800,0.102100,10.191600,0.344986,0.000000,1276.834598,1369.171621,2016-10-10
2016.776123,-0.258000,0.101800,10.146900,0.346192,0.000000,1276.835485,1369.171550,2016-10-11
2016.778931,-0.250100,0.101800,10.071500,0.347291,0.000000,1276.836390,1369.171434,2016-10-12
2016.781616,-0.245100,0.101300,9.928630,0.348374,0.000000,1276.837225,1369.171274,2016-10-13
2016.784424,-0.239900,0.100200,9.799410,0.349340,0.000000,1276.838055,1369.171043,2016-10-14
2016.787109,-0.228600,0.099300,9.683990,0.350232,0.000000,1276.838798,1369.170749,2016-10-15
2016.789917,-0.227200,0.098900,9.662020,0.351112,0.000004,1276.839515,1369.170356,2016-10-16
2016.792603,-0.222000,0.098700,9.697520,0.351917,0.000014,1276.840132,1369.169886,2016-10-17
2016.795288,-0.216300,0.097600,9.608310,0.352724,0.000028,1276.840680,1369.169319,2016-10-18
2016.798096,-0.214400,0.096600,9.320680,0.353467,0.000047,1276.841186,1369.168632,2016-10-19
2016.800781,-0.211000,0.095900,9.004420,0.354216,0.000073,1276.841618,1369.167892,2016-10-20
2016.803589,-0.208800,0.094800,8.787870,0.354910,0.000101,1276.842024,1369.167042,2016-10-21
2016.806274,-0.206700,0.093600,8.612140,0.355584,0.000134,1276.842378,1369.166166,2016-10-22
2016.809082,-0.202800,0.092600,8.401310,0.356273,0.000174,1276.842725,1369.165192,2016-10-23
2016.811768,-0.195600,0.091500,8.208280,0.356918,0.000216,1276.843043,1369.164216,2016-10-24
2016.814453,-0.186500,0.090500,8.129940,0.357584,0.000264,1276.843357,1369.163204,2016-10-25
2016.817261,-0.177800,0.089400,7.978360,0.358214,0.000315,1276.843691,1369.162117,2016-10-26
2016.819946,-0.176000,0.089500,7.836990,0.358870,0.000373,1276.844027,1369.161060,2016-10-27
2016.822754,-0.177600,0.089300,7.662100,0.359498,0.000431,1276.844406,1369.159945,2016-10-28
2016.825439,-0.172300,0.089400,7.382370,0.360130,0.000494,1276.844803,1369.158879,2016-10-29
2016.828247,-0.161400,0.088000,7.041620,0.360799,0.000564,1276.845266,1369.157775,2016-10-30
2016.830933,-0.149000,0.086300,6.674770,0.361450,0.000634,1276.845765,1369.156737,2016-10-31
2016.833618,-0.133500,0.084600,6.326860,0.362144,0.000711,1276.846327,1369.155726,2016-11-01
2016.836426,-0.120900,0.082900,5.987150,0.362827,0.000789,1276.846994,1369.154707,2016-11-02
2016.839111,-0.100100,0.081100,5.637410,0.363562,0.000874,1276.847716,1369.153779,2016-11-03
2016.841919,-0.086300,0.079400,5.429070,0.364289,0.000958,1276.848570,1369.152866,2016-11-04
2016.844604,-0.080800,0.078100,5.317970,0.365044,0.001045,1276.849492,1369.152058,2016-11-05
2016.847412,-0.067100,0.076700,5.155830,0.365865,0.001140,1276.850576,1369.151288,2016-11-06
2016.850098,-0.049500,0.074400,4.964300,0.366685,0.001234,1276.851737,1369.150635,2016-11-07
2016.852783,-0.033700,0.072200,4.663290,0.367581,0.001335,1276.853029,1369.150072,2016-11-08
2016.855591,-0.030200,0.070900,4.371440,0.368480,0.001434,1276.854531,1369.149588,2016-11-09
2016.858276,-0.028000,0.070500,4.202950,0.369466,0.001541,1276.856121,1369.149236,2016-11-10
2016.861084,-0.023000,0.069200,4.017790,0.370457,0.001646,1276.857956,1369.148991,2016-11-11
2016.863770,-0.014400,0.068600,3.807570,0.371498,0.001754,1276.859884,1369.148886,2016-11-12
2016.866577,-0.002200,0.067600,3.594790,0.372644,0.001868,1276.862091,1369.148919,2016-11-13
2016.869263,0.009600,0.067000,3.331190,0.373797,0.001981,1276.864397,1369.149098,2016-11-14
2016.871948,0.016400,0.067300,3.119930,0.375110,0.002111,1276.866901,1369.149428,2016-11-15
2016.874756,0.020000,0.066600,2.962360,0.376534,0.002265,1276.869742,1369.149946,2016-11-16
2016.877441,0.032200,0.065100,2.734680,0.378193,0.002456,1276.872681,1369.150614,2016-11-17
2016.880249,0.047600,0.063200,2.428320,0.379934,0.002668,1276.875990,1369.151488,2016-11-18
2016.882935,0.064800,0.061500,2.138830,0.381817,0.002908,1276.879382,1369.152487,2016-11-19
2016.885742,0.081900,0.059900,1.960920,0.383930,0.003186,1276.883166,1369.153695,2016-11-20
2016.888428,0.095200,0.058700,1.866410,0.386080,0.003480,1276.887017,1369.155000,2016-11-21
2016.891113,0.107500,0.057400,1.662190,0.388455,0.003815,1276.891093,1369.156445,2016-11-22
2016.893921,0.122500,0.057100,1.400580,0.390838,0.004160,1276.895599,1369.158099,2016-11-23
2016.896606,0.132400,0.056100,1.159120,0.393439,0.004548,1276.900143,1369.159812,2016-11-24
2016.899414,0.148900,0.055000,0.976777,0.396023,0.004944,1276.905142,1369.161734,2016-11-25
2016.902100,0.166556,0.053758,0.679896,0.398692,0.005362,1276.910162,1369.163690,2016-11-26
2016.904907,0.185901,0.052457,0.325054,0.401566,0.005825,1276.915658,1369.165850,2016-11-27
2016.907593,0.203300,0.051600,0.002698,0.404385,0.006290,1276.921158,1369.168023,2016-11-28
2016.910278,0.218500,0.051300,-0.300018,0.407399,0.006799,1276.926893,1369.170291,2016-11-29
