utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2018.380615,-0.025900,0.126900,11.572500,0.518569,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,-0.023600,0.129200,11.647200,0.518339,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,-0.020400,0.131100,11.757100,0.518051,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,-0.015300,0.131700,11.905800,0.517731,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,-0.015300,0.131200,11.976900,0.517353,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,-0.013300,0.130500,12.119400,0.516951,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,-0.009300,0.129300,12.246900,0.516511,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,-0.003272,0.128807,12.384900,0.516014,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,0.000300,0.129000,12.526500,0.515503,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,-0.002500,0.129500,12.636700,0.514936,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,-0.002300,0.130400,12.731000,0.514362,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,0.003400,0.130300,12.838800,0.513732,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.004700,0.128400,13.020000,0.513103,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.011400,0.128000,13.203000,0.512449,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.011300,0.126700,13.439000,0.511742,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.015100,0.124400,13.614200,0.511045,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.015600,0.123400,13.769900,0.510296,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.014200,0.124400,13.920600,0.509562,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.017500,0.123500,14.061800,0.508779,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.019300,0.122300,14.221700,0.508016,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.021100,0.120700,14.382000,0.507243,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.019400,0.119600,14.501300,0.506424,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.019600,0.120600,14.692900,0.505633,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.022200,0.121400,14.951500,0.504801,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.022700,0.122300,15.221000,0.504001,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.026400,0.121600,15.464100,0.503162,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.030200,0.121500,15.639500,0.502360,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.034000,0.121000,15.819500,0.501545,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.032200,0.120200,15.956300,0.500602,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.028800,0.118900,16.078500,0.499608,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.032300,0.118300,16.274000,0.498478,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.032900,0.118000,16.470500,0.497316,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.032400,0.116400,16.642600,0.496022,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.027300,0.117400,16.811000,0.494714,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.029000,0.117400,16.943100,0.493343,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.032400,0.115200,17.097400,0.491848,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.030400,0.113700,17.240700,0.490365,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.034300,0.114400,17.343600,0.488763,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.037400,0.114300,17.466500,0.487189,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.040000,0.113900,17.660500,0.485503,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.044800,0.114600,17.870000,0.483860,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.050700,0.113600,18.014400,0.482191,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.051800,0.112900,18.108300,0.480424,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.057000,0.112600,18.231500,0.478718,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.055400,0.112700,18.455500,0.476925,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.056700,0.111900,18.583700,0.475205,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.061700,0.110900,18.662800,0.473408,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.068200,0.109900,18.676200,0.471696,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.066100,0.108200,18.676200,0.469996,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.063900,0.106400,18.674400,0.468237,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.068800,0.104900,18.698400,0.466578,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.070100,0.104600,18.751900,0.464872,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.072000,0.104000,18.820600,0.463275,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.071500,0.103400,19.037300,0.461647,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.069400,0.102500,19.248200,0.460134,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.071000,0.101600,19.398000,0.458670,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.073600,0.101400,19.462900,0.457199,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.076900,0.101500,19.511100,0.455852,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.078100,0.102000,19.569300,0.454472,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.081500,0.102000,19.658500,0.453154,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.082300,0.101700,19.715100,0.451780,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.086900,0.101100,19.779600,0.450469,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.088100,0.100200,19.859800,0.449163,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.089400,0.099600,19.943000,0.447802,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.090800,0.099200,19.956600,0.446507,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.090500,0.098600,19.970300,0.445160,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.096700,0.098400,19.978500,0.443878,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.096300,0.098800,20.061400,0.442547,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.096100,0.098800,20.096000,0.441282,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.098900,0.099000,20.050200,0.440026,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.102000,0.099700,19.933300,0.438723,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.104800,0.100600,19.808900,0.437487,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.106100,0.101300,19.834700,0.436206,0.000000,1278.018615,1369.986577,2018-07-31
